18/12/2020 08h48 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Este é o Brasil, essa liberdade, esse povo tem que ter e nós faremos tudo para que essa liberdade não seja tolhida não interessa por quem, vivemos num país livre e democrático e assim continuaremos.
18/12/2020 08h48 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 08h48 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Muito obrigado a todos, e me  assistam agora às oito da noite na live ok!
18/12/2020 08h48 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 08h48 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Um abraço aí!
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Autoridades denominadas.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Senhores e senhoras.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Uma satisfação estar na nossa Bahia.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Os números são realmente fantásticos, 300 mil empresas, 50 bilhões de reais, milhões de empregos.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Quem me antecedeu realmente fez uma explanação precisa do que  representava estas duas Medidas Provisórias.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Uma nasceu da ideia do nosso prezado Rogério Marinho, o nosso ministro do Desenvolvimento Regional, e o que nós buscamos o tempo todo é facilitar a vida de quem produz, jamais criaremos dificuldades para vender facilidades, as coisas não são fáceis, mas quando se quer fazê-las, você as faz.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Vi aqui quem me antecedeu falou de dívidas que vem de décadas, para muitos dívidas impagáveis e aquela pessoa fica praticamente proibida de trabalhar, de ampliar seus negócios, de ir buscar recursos no mercado.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | E lá atrás quando ele buscou tinha uma norma, tinha uma lei, os planos econômicos vieram, as regras foram alteradas, mas as correções não foram feitas.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Rogério Marinho tem mais uma coisa excepcional, porque se a gente esperar a boa notícia da imprensa, a gente não vai ter.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Quando ele alterou as nossas NR's, normas regulamentadoras, cita apenas duas, quando alguém do Ministério Público ou do Trabalho fossem visitar a empresa de vocês, só no banheiro tinham 45 itens, a altura da pia, espessura do papel higiênico, tamanho da porta, largura do batente, água corrente. Quarenta e poucos itens que podiam ser multados, passamos para? 4 itens, um ou outro.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Recebi um telefonema de um cidadão humilde, mas que tinha amizade com o servidor que estava do meu lado, lá de Pernambuco, falando que acabou de ser multado ou várias multas recebeu, que ele estava com um grupo de trabalhadores, cortando folhas de carnaúba na Região do Matopiba, Maranhão, Tocantins, Piauí e Bahia, temperatura em torno de 40 graus, chega a fiscalização e diz cadê o banheiro químico? Pô, o cara vai descer lá da árvore, andar 100 metros para fazer um xixi. Cadê a mesa para servir tua alimentação, mesa adequada? Quem estava lá senta numa mesa militar, acampamento com 4 forquilhas e um bambu em cima, não pode ser daquela maneira.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Vai no alojamento dos caras, as camas, os colchões das camas têm menos de 8cm de espessura, multa! O que ele recebeu de multa naquele dia tinha que trabalhar dois anos para pagá-las, ele falou, virei bandido a partir de hoje, não tenho como pagar, Rogério Marinho alterou isso aí entre tantas outras NR's.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Nós temos que facilitar a vida de quem produz, porque nós políticos, é o nosso trabalho, ajudar quem produz, não é criar normas, criar regras, olha as questões ambientais, todo mundo quer respeitar o meio ambiente, mas quando se vai de trabalho de forma xiita, você não tem como fazer uma pequena PCH, uma pequena central hidrelétrica.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Mudamos muitas normas, mas ainda está demorada, mas se levava 10, 20 anos para fazer uma PCH.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Queremos explorar o turismo em algum lugar, mas está lá um Decreto ambiental que é quase impossível ser revogado, que é revogado por lei, em consequência, não pode ter turismo naquela região, então a burocracia mata a gente.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Nenhum país do mundo tem o que nós temos, duvido, duvido, nós temos tudo aqui para sermos felizes, temos problemas doutora Raissa, até se fala em saúde.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Quando a Raissa fala em hidroxicloroquina, ela é médica e na ponta da linha, quem decide é ela não sou eu, tem gente querendo constrangê-la, hora bolas, apresentem uma alternativa para a hidroxicloroquina, caso contrário cala a boca, e a cidade dela pouca gente morreu por causa do tratamento precoce.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | A burocracia mata de todas as formas, muita coisa fizemos, lembram da MP da liberdade econômica? A dificuldade para quem quisesse vender cachorro-quente? Ou empurrar um carrinho de pipoca para conseguir um alvará? Mudamos isso, tem 30 dias para a prefeitura conceder, se não conceder, tá concedido, esse é o trabalho nosso, do político, não é criar dificuldade, não é criar burocracia.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Olha a questão da improbidade administrativa senhores deputados, senadores, basta ser prefeito, tem prefeito novo aqui não é? Abra teu olho cabra, abra teu olho, qualquer negocinho é improbidade administrativa, não pode trabalhar assim, chega de boa-fé, quer trabalhar de boa-fé, peito aberto, de repente vai uma MP em cima dele e tudo tem improbidade administrativa.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Tem muitos prefeitos que não tem a devida capacidade para interpretar a legislação, faz a coisa de boa-fé, mas vai responder um processo por 20 anos, uma dor de cabeça enorme, temos obrigações de mudar isso senhores parlamentares.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Então o que nós estamos fazendo aqui hoje neste momento, com todo respeito, aqui é um lugar maravilhoso, mas é uma coisa fantástica para a região para as Regiões Norte, Nordeste e Centro-oeste.
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro |  
18/12/2020 09h02 | https://www.gov.br/planalto/pt-br/acompanhe-o-planalto/discursos/2020/discurso-do-presidente-da-republica-jair-bolsonaro-na-cerimonia-de-assinatura-de-atos-de-apoio-ao-setor-produtivo-aeroporto-internacional-de-porto-seguro | Eu só quero agradecer o Marinho aqui, os empresários, provavelmente dividindo associações que também trabalhando nisso, o nosso grande Júlio César, general Romano.
